sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
sentinel_32.png,7752.0,1444.0,3649.0,37331.0,0.6035033086334368,0.6799403560494746,0.8429752065199027,11401.0,ViT-UNet
sentinel_320.png,2033.0,0.0,15901.0,32242.0,0.11336009813129475,0.11336009813129475,0.999999999508116,17934.0,ViT-UNet
sentinel_321.png,16208.0,1293.0,4511.0,28164.0,0.7363256405262436,0.7822771368897014,0.9261185074609383,20719.0,ViT-UNet
sentinel_322.png,34874.0,13952.0,323.0,1027.0,0.7095566542409906,0.9908230814844782,0.7142506041716657,35197.0,ViT-UNet
sentinel_323.png,19385.0,5422.0,4859.0,20510.0,0.6534416503521391,0.7995792773139919,0.7814326601047513,24244.0,ViT-UNet
sentinel_324.png,0.0,0.0,1263.0,48913.0,0.0,0.0,0.0,1263.0,ViT-UNet
sentinel_325.png,39187.0,8228.0,1247.0,1514.0,0.8052895482963033,0.969159618119178,0.8264684171501325,40434.0,ViT-UNet
sentinel_326.png,24238.0,5350.0,2005.0,18583.0,0.7671952647495586,0.9235986738969021,0.819183452723429,26243.0,ViT-UNet
sentinel_327.png,28559.0,14342.0,1646.0,5629.0,0.641098165967605,0.9455057109437012,0.6656954383192537,30205.0,ViT-UNet
sentinel_328.png,0.0,0.0,2526.0,47650.0,0.0,0.0,0.0,2526.0,ViT-UNet
sentinel_329.png,45325.0,4216.0,624.0,11.0,0.9035183892972487,0.9864197261967307,0.9148987706966977,45949.0,ViT-UNet
sentinel_33.png,226.0,1390.0,1370.0,47190.0,0.07568653714812909,0.14160400993633834,0.1398514850619731,1596.0,ViT-UNet
sentinel_330.png,0.0,0.0,817.0,49359.0,0.0,0.0,0.0,817.0,ViT-UNet
sentinel_331.png,0.0,0.0,637.0,49539.0,0.0,0.0,0.0,637.0,ViT-UNet
sentinel_332.png,46888.0,1714.0,1543.0,31.0,0.9350483597380587,0.9681402407348983,0.964733961545518,48431.0,ViT-UNet
sentinel_333.png,11420.0,1377.0,10999.0,26380.0,0.47991259033115174,0.5093893572189041,0.89239665539639,22419.0,ViT-UNet
sentinel_334.png,0.0,0.0,513.0,49663.0,0.0,0.0,0.0,513.0,ViT-UNet
sentinel_335.png,166.0,119.0,5261.0,44630.0,0.02993148214389984,0.03058780172644411,0.5824561383071715,5427.0,ViT-UNet
sentinel_336.png,29357.0,12929.0,1256.0,6634.0,0.6742225896680395,0.9589716786672664,0.6942486874924503,30613.0,ViT-UNet
sentinel_337.png,0.0,0.0,2492.0,47684.0,0.0,0.0,0.0,2492.0,ViT-UNet
sentinel_338.png,920.0,1.0,4662.0,44593.0,0.16478595734107362,0.1648154782936554,0.9989142225853266,5582.0,ViT-UNet
sentinel_339.png,29383.0,19767.0,760.0,266.0,0.5887196954400177,0.9747868493190861,0.5978229908321908,30143.0,ViT-UNet
sentinel_34.png,37738.0,11884.0,437.0,117.0,0.7538704328741311,0.9885527177213215,0.7605094514376585,38175.0,ViT-UNet
sentinel_340.png,8566.0,4084.0,19916.0,17610.0,0.2630350672399731,0.30075135172035844,0.6771541501440985,28482.0,ViT-UNet
sentinel_341.png,0.0,0.0,940.0,49236.0,0.0,0.0,0.0,940.0,ViT-UNet
sentinel_342.png,0.0,0.0,4675.0,45501.0,0.0,0.0,0.0,4675.0,ViT-UNet
sentinel_343.png,0.0,0.0,1652.0,48524.0,0.0,0.0,0.0,1652.0,ViT-UNet
sentinel_344.png,35303.0,2684.0,2361.0,9828.0,0.8749628234144204,0.9373141461093534,0.9293442493239965,37664.0,ViT-UNet
sentinel_345.png,0.0,0.0,789.0,49387.0,0.0,0.0,0.0,789.0,ViT-UNet
sentinel_346.png,0.0,0.0,5889.0,44287.0,0.0,0.0,0.0,5889.0,ViT-UNet
sentinel_347.png,42801.0,6290.0,963.0,122.0,0.8550964957674692,0.977995612810118,0.8718706076292626,43764.0,ViT-UNet
sentinel_348.png,22721.0,27294.0,11.0,150.0,0.45418382440222715,0.999516100607095,0.45428371487645136,22732.0,ViT-UNet
sentinel_349.png,5634.0,511.0,9077.0,34954.0,0.3701221915405254,0.3829787233782218,0.9168429616083249,14711.0,ViT-UNet
sentinel_35.png,48929.0,602.0,644.0,1.0,0.9751669157752831,0.9870090573298568,0.9878459954172569,49573.0,ViT-UNet
sentinel_350.png,2028.0,398.0,14083.0,33667.0,0.12284208612739463,0.125876730176533,0.8359439402984568,16111.0,ViT-UNet
sentinel_351.png,5759.0,337.0,13663.0,30417.0,0.2914621185135147,0.2965194109619751,0.9447178476140554,19422.0,ViT-UNet
sentinel_352.png,2.0,0.0,15361.0,34813.0,0.00013018290697583917,0.00013018290697583917,0.99999950000025,15363.0,ViT-UNet
sentinel_353.png,0.0,0.0,1.0,50175.0,0.0,0.0,0.0,1.0,ViT-UNet
sentinel_354.png,50116.0,0.0,60.0,0.0,0.9988042091637674,0.9988042091637674,0.9999999999800463,50176.0,ViT-UNet
sentinel_355.png,1532.0,1234.0,9490.0,37920.0,0.12499999998980091,0.13899473778452234,0.5538684018243426,11022.0,ViT-UNet
sentinel_356.png,6097.0,332.0,12267.0,31480.0,0.326112537423721,0.3320082770457412,0.9483589981414903,18364.0,ViT-UNet
sentinel_357.png,0.0,0.0,1886.0,48290.0,0.0,0.0,0.0,1886.0,ViT-UNet
sentinel_358.png,112.0,10.0,13940.0,36114.0,0.007964727634193947,0.00797039567264657,0.9180327793603871,14052.0,ViT-UNet
sentinel_359.png,0.0,0.0,1219.0,48957.0,0.0,0.0,0.0,1219.0,ViT-UNet
sentinel_36.png,0.0,0.0,3094.0,47082.0,0.0,0.0,0.0,3094.0,ViT-UNet
sentinel_360.png,0.0,0.0,4339.0,45837.0,0.0,0.0,0.0,4339.0,ViT-UNet
sentinel_361.png,0.0,0.0,3883.0,46293.0,0.0,0.0,0.0,3883.0,ViT-UNet
sentinel_362.png,46519.0,3312.0,324.0,21.0,0.9275047353020136,0.9930832781633737,0.9335353494625126,46843.0,ViT-UNet
sentinel_363.png,31752.0,4495.0,1638.0,12291.0,0.8381153490606278,0.9509433961979352,0.8759897370575223,33390.0,ViT-UNet
sentinel_364.png,23015.0,13568.0,703.0,12890.0,0.6172558064523613,0.9703600640454355,0.6291173495714097,23718.0,ViT-UNet
sentinel_365.png,6146.0,49.0,8591.0,35390.0,0.41566346541216936,0.41704553162671876,0.9920903953200823,14737.0,ViT-UNet
sentinel_366.png,35916.0,4866.0,4685.0,4709.0,0.7899355576398281,0.8846087534571905,0.8806826540905134,40601.0,ViT-UNet
sentinel_367.png,22253.0,23952.0,320.0,3651.0,0.4783019881681182,0.9858237717190527,0.481614543870109,22573.0,ViT-UNet
sentinel_368.png,140.0,47.0,14105.0,35884.0,0.009795689895760167,0.0098280098273199,0.7486630976007321,14245.0,ViT-UNet
sentinel_369.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_37.png,31644.0,15247.0,826.0,2459.0,0.6631598801126819,0.9745611333238509,0.6748416540343597,32470.0,ViT-UNet
sentinel_370.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_371.png,1894.0,0.0,13399.0,34883.0,0.12384751192546606,0.12384751192546606,0.9999999994720168,15293.0,ViT-UNet
sentinel_372.png,0.0,0.0,1606.0,48570.0,0.0,0.0,0.0,1606.0,ViT-UNet
sentinel_373.png,3210.0,1470.0,4044.0,41452.0,0.3679504813883596,0.44251447471153643,0.6858974357508766,7254.0,ViT-UNet
sentinel_374.png,11038.0,2233.0,3962.0,32943.0,0.6405152903939816,0.7358666666176089,0.8317383768493904,15000.0,ViT-UNet
sentinel_375.png,34.0,0.0,4967.0,45175.0,0.006798640270586154,0.006798640270586154,0.9999999705882362,5001.0,ViT-UNet
sentinel_376.png,34062.0,11409.0,412.0,4293.0,0.7423664537902411,0.9880489644083063,0.7490928283796465,34474.0,ViT-UNet
sentinel_377.png,0.0,0.0,1896.0,48280.0,0.0,0.0,0.0,1896.0,ViT-UNet
sentinel_378.png,10904.0,4235.0,2028.0,33009.0,0.6351721325429502,0.8431797091831751,0.720258933831808,12932.0,ViT-UNet
sentinel_379.png,47530.0,1690.0,841.0,115.0,0.9494416811300325,0.9826135494204665,0.9656643640600231,48371.0,ViT-UNet
sentinel_38.png,15.0,0.0,6396.0,43765.0,0.0023397285911184325,0.0023397285911184325,0.9999999333333378,6411.0,ViT-UNet
sentinel_380.png,0.0,0.0,5976.0,44200.0,0.0,0.0,0.0,5976.0,ViT-UNet
sentinel_381.png,0.0,0.0,4781.0,45395.0,0.0,0.0,0.0,4781.0,ViT-UNet
sentinel_382.png,0.0,0.0,8449.0,41727.0,0.0,0.0,0.0,8449.0,ViT-UNet
sentinel_383.png,0.0,0.0,167.0,50009.0,0.0,0.0,0.0,167.0,ViT-UNet
sentinel_384.png,10792.0,933.0,7285.0,31166.0,0.5677012098596685,0.5970017148532941,0.9204264391539082,18077.0,ViT-UNet
sentinel_385.png,0.0,0.0,824.0,49352.0,0.0,0.0,0.0,824.0,ViT-UNet
sentinel_386.png,1.0,0.0,10635.0,39540.0,9.402030837777168e-05,9.402030837777168e-05,0.9999990000010001,10636.0,ViT-UNet
sentinel_387.png,71.0,42.0,9163.0,40900.0,0.007654161275587089,0.007688975524400154,0.628318578510455,9234.0,ViT-UNet
sentinel_388.png,0.0,0.0,5397.0,44779.0,0.0,0.0,0.0,5397.0,ViT-UNet
sentinel_389.png,1828.0,120.0,8411.0,39817.0,0.1764649097232875,0.17853305985169127,0.9383983568078037,10239.0,ViT-UNet
sentinel_39.png,0.0,0.0,6751.0,43425.0,0.0,0.0,0.0,6751.0,ViT-UNet
sentinel_390.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_391.png,2259.0,908.0,4588.0,42421.0,0.2912959380668864,0.3299255147758251,0.7132933373181897,6847.0,ViT-UNet
sentinel_392.png,30544.0,17813.0,566.0,1253.0,0.6243280256602349,0.9818064930574797,0.6316355439619572,31110.0,ViT-UNet
sentinel_393.png,0.0,0.0,2176.0,48000.0,0.0,0.0,0.0,2176.0,ViT-UNet
sentinel_394.png,0.0,0.0,2583.0,47593.0,0.0,0.0,0.0,2583.0,ViT-UNet
sentinel_395.png,49.0,0.0,12860.0,37267.0,0.003795801378588907,0.003795801378588907,0.9999999795918372,12909.0,ViT-UNet
sentinel_396.png,49586.0,0.0,590.0,0.0,0.988241390286427,0.988241390286427,0.999999999979833,50176.0,ViT-UNet
sentinel_397.png,0.0,0.0,3477.0,46699.0,0.0,0.0,0.0,3477.0,ViT-UNet
sentinel_398.png,12351.0,277.0,12476.0,25072.0,0.49199330781978995,0.4974825794297546,0.9780646182310687,24827.0,ViT-UNet
sentinel_399.png,0.0,0.0,2650.0,47526.0,0.0,0.0,0.0,2650.0,ViT-UNet
sentinel_4.png,39045.0,8266.0,1371.0,1494.0,0.8020418224230302,0.9660777909499684,0.8252837606301857,40416.0,ViT-UNet
sentinel_40.png,0.0,0.0,3606.0,46570.0,0.0,0.0,0.0,3606.0,ViT-UNet
sentinel_400.png,0.0,0.0,1291.0,48885.0,0.0,0.0,0.0,1291.0,ViT-UNet
sentinel_401.png,0.0,0.0,4006.0,46170.0,0.0,0.0,0.0,4006.0,ViT-UNet
sentinel_402.png,16537.0,138.0,8296.0,25205.0,0.6622482078946679,0.6659284016966968,0.9917241378715608,24833.0,ViT-UNet
sentinel_403.png,32266.0,3231.0,1527.0,13152.0,0.8714887640214053,0.9548131269507054,0.9089782234862389,33793.0,ViT-UNet
sentinel_404.png,48901.0,0.0,1275.0,0.0,0.9745894451336378,0.9745894451336378,0.9999999999795505,50176.0,ViT-UNet
sentinel_405.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_406.png,44988.0,4088.0,1046.0,54.0,0.8975699293544238,0.9772776643138272,0.916700627579332,46034.0,ViT-UNet
sentinel_407.png,7074.0,2693.0,10856.0,29553.0,0.3430150802335734,0.39453430003376827,0.7242756219182681,17930.0,ViT-UNet
sentinel_408.png,24198.0,4279.0,4762.0,16937.0,0.7280002406592256,0.835566298313689,0.8497383853337873,28960.0,ViT-UNet
sentinel_409.png,0.0,0.0,15993.0,34183.0,0.0,0.0,0.0,15993.0,ViT-UNet
sentinel_41.png,0.0,0.0,7743.0,42433.0,0.0,0.0,0.0,7743.0,ViT-UNet
sentinel_410.png,0.0,0.0,5971.0,44205.0,0.0,0.0,0.0,5971.0,ViT-UNet
sentinel_411.png,0.0,0.0,17301.0,32875.0,0.0,0.0,0.0,17301.0,ViT-UNet
sentinel_412.png,0.0,0.0,6349.0,43827.0,0.0,0.0,0.0,6349.0,ViT-UNet
sentinel_413.png,41165.0,7605.0,1093.0,313.0,0.8255620399730148,0.9741350749923297,0.8440639737370501,42258.0,ViT-UNet
sentinel_414.png,0.0,0.0,2994.0,47182.0,0.0,0.0,0.0,2994.0,ViT-UNet
sentinel_415.png,32278.0,3283.0,3505.0,11110.0,0.8262427686267793,0.9020484587401266,0.9076797615109902,35783.0,ViT-UNet
sentinel_416.png,19115.0,5545.0,6768.0,18748.0,0.6082156039007186,0.7385156279898576,0.7751419302199861,25883.0,ViT-UNet
sentinel_417.png,256.0,0.0,14043.0,35877.0,0.017903349883355246,0.017903349883355246,0.99999999609375,14299.0,ViT-UNet
sentinel_418.png,45087.0,3861.0,1182.0,46.0,0.8994015559365769,0.9744537379028193,0.9211203726215347,46269.0,ViT-UNet
sentinel_419.png,0.0,0.0,4182.0,45994.0,0.0,0.0,0.0,4182.0,ViT-UNet
sentinel_42.png,20.0,48.0,10018.0,40090.0,0.001982946658538276,0.00199242877047296,0.2941176427335641,10038.0,ViT-UNet
sentinel_420.png,22795.0,1818.0,3999.0,21564.0,0.7966936949253217,0.8507501679162965,0.9261365944449625,26794.0,ViT-UNet
sentinel_421.png,9043.0,1798.0,7470.0,31865.0,0.49385615201278704,0.5476291406438788,0.834148141238433,16513.0,ViT-UNet
sentinel_422.png,46847.0,3286.0,9.0,34.0,0.9342866259635777,0.9998079221231047,0.9344543514065694,46856.0,ViT-UNet
sentinel_423.png,157.0,33.0,1261.0,48725.0,0.10820124044920658,0.1107193229120456,0.8263157851246538,1418.0,ViT-UNet
sentinel_424.png,15353.0,0.0,4371.0,30452.0,0.7783918068962487,0.7783918068962487,0.9999999999348661,19724.0,ViT-UNet
sentinel_425.png,21639.0,190.0,8847.0,19500.0,0.7054048767536378,0.7098012202089549,0.9912959823633104,30486.0,ViT-UNet
sentinel_426.png,0.0,0.0,13907.0,36269.0,0.0,0.0,0.0,13907.0,ViT-UNet
sentinel_427.png,9967.0,1916.0,7531.0,30762.0,0.5133923972126614,0.5696079551623267,0.8387612555046065,17498.0,ViT-UNet
sentinel_428.png,0.0,0.0,6071.0,44105.0,0.0,0.0,0.0,6071.0,ViT-UNet
sentinel_429.png,1587.0,0.0,22979.0,25610.0,0.06460148172007647,0.06460148172007647,0.9999999993698802,24566.0,ViT-UNet
sentinel_43.png,7853.0,1624.0,7103.0,33596.0,0.4736429432766198,0.5250735490421855,0.8286377544762438,14956.0,ViT-UNet
sentinel_430.png,0.0,0.0,3549.0,46627.0,0.0,0.0,0.0,3549.0,ViT-UNet
sentinel_431.png,43840.0,4985.0,1265.0,86.0,0.8752245957102172,0.971954328766834,0.8979006656242109,45105.0,ViT-UNet
sentinel_432.png,4181.0,2145.0,2959.0,40891.0,0.45029617658047427,0.5855742296098635,0.6609231740972299,7140.0,ViT-UNet
sentinel_433.png,0.0,0.0,1012.0,49164.0,0.0,0.0,0.0,1012.0,ViT-UNet
sentinel_434.png,16709.0,525.0,6814.0,26128.0,0.6948186959125574,0.7103260638222026,0.9695369617634015,23523.0,ViT-UNet
sentinel_435.png,12.0,0.0,9851.0,40313.0,0.0012166683563604717,0.0012166683563604717,0.9999999166666736,9863.0,ViT-UNet
sentinel_436.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_437.png,259.0,0.0,9275.0,40642.0,0.02716593244942669,0.02716593244942669,0.9999999961389962,9534.0,ViT-UNet
sentinel_438.png,6000.0,63.0,5277.0,38836.0,0.5291005290538712,0.532056397931005,0.9896091042405394,11277.0,ViT-UNet
sentinel_439.png,0.0,0.0,3388.0,46788.0,0.0,0.0,0.0,3388.0,ViT-UNet
sentinel_44.png,38928.0,9242.0,237.0,1769.0,0.8041812134442502,0.9939486786417988,0.808137845115048,39165.0,ViT-UNet
sentinel_440.png,50025.0,0.0,151.0,0.0,0.996990593092375,0.996990593092375,0.99999999998001,50176.0,ViT-UNet
sentinel_441.png,10903.0,1548.0,7664.0,30061.0,0.5420333084493147,0.5872246458454664,0.8756726366656756,18567.0,ViT-UNet
sentinel_442.png,49105.0,73.0,987.0,11.0,0.9788697298718455,0.9802962548714307,0.9985155963845924,50092.0,ViT-UNet
sentinel_443.png,0.0,0.0,2752.0,47424.0,0.0,0.0,0.0,2752.0,ViT-UNet
sentinel_444.png,44123.0,4210.0,1434.0,409.0,0.8865915164489201,0.9685229492510805,0.9128959509876711,45557.0,ViT-UNet
sentinel_445.png,0.0,0.0,93.0,50083.0,0.0,0.0,0.0,93.0,ViT-UNet
sentinel_446.png,147.0,0.0,4971.0,45058.0,0.028722157087002313,0.028722157087002313,0.999999993197279,5118.0,ViT-UNet
sentinel_447.png,0.0,0.0,4650.0,45526.0,0.0,0.0,0.0,4650.0,ViT-UNet
sentinel_448.png,37572.0,5673.0,1159.0,5772.0,0.846139987369468,0.9700756499710806,0.8688172042809846,38731.0,ViT-UNet
sentinel_449.png,0.0,0.0,4383.0,45793.0,0.0,0.0,0.0,4383.0,ViT-UNet
sentinel_45.png,1781.0,25.0,11738.0,36632.0,0.1314973419867471,0.13174051334183443,0.986157253053069,13519.0,ViT-UNet
sentinel_450.png,0.0,0.0,2693.0,47483.0,0.0,0.0,0.0,2693.0,ViT-UNet
sentinel_451.png,0.0,0.0,3286.0,46890.0,0.0,0.0,0.0,3286.0,ViT-UNet
sentinel_452.png,12170.0,23.0,13716.0,24267.0,0.4697209463711559,0.470138298676113,0.9981136716970299,25886.0,ViT-UNet
sentinel_453.png,27421.0,7015.0,2965.0,12775.0,0.733162214894437,0.9024221680740333,0.7962887675456995,30386.0,ViT-UNet
sentinel_454.png,49342.0,5.0,823.0,6.0,0.9834961131954655,0.9835941393205703,0.9998986766976736,50165.0,ViT-UNet
sentinel_455.png,49212.0,0.0,964.0,0.0,0.9807876275314734,0.9807876275314734,0.9999999999796797,50176.0,ViT-UNet
sentinel_456.png,10838.0,2121.0,5718.0,31499.0,0.5802859131241481,0.6546267213907571,0.8363299636672328,16556.0,ViT-UNet
sentinel_457.png,2607.0,0.0,6812.0,40757.0,0.2767809745963711,0.2767809745963711,0.9999999996164174,9419.0,ViT-UNet
sentinel_458.png,30969.0,6642.0,40.0,12525.0,0.8225279540829585,0.998710051888203,0.8234027279034484,31009.0,ViT-UNet
sentinel_459.png,34302.0,4758.0,950.0,10166.0,0.8573356660620511,0.9730511743738497,0.8781874039713725,35252.0,ViT-UNet
sentinel_46.png,0.0,0.0,1801.0,48375.0,0.0,0.0,0.0,1801.0,ViT-UNet
sentinel_460.png,50148.0,0.0,28.0,0.0,0.9994419642657956,0.9994419642657956,0.9999999999800591,50176.0,ViT-UNet
sentinel_461.png,3698.0,6.0,8704.0,37768.0,0.29803352673291156,0.2981777132480102,0.9983801293200918,12402.0,ViT-UNet
sentinel_462.png,32364.0,5590.0,2437.0,9785.0,0.8012676091010059,0.9299732766032592,0.8527164462019098,34801.0,ViT-UNet
sentinel_463.png,87.0,0.0,15499.0,34590.0,0.0055819325031706704,0.0055819325031706704,0.9999999885057473,15586.0,ViT-UNet
sentinel_464.png,46591.0,2634.0,951.0,0.0,0.9285514987059839,0.9799966345340962,0.9464906043484715,47542.0,ViT-UNet
sentinel_465.png,36995.0,11870.0,1126.0,185.0,0.7400332059622725,0.9704624747259919,0.7570858487515177,38121.0,ViT-UNet
sentinel_466.png,49507.0,23.0,639.0,7.0,0.9868046004308078,0.9872572089301788,0.9995356349485254,50146.0,ViT-UNet
sentinel_467.png,7237.0,934.0,7534.0,34471.0,0.46080865963318635,0.489946516790336,0.8856933054845559,14771.0,ViT-UNet
sentinel_468.png,15633.0,1250.0,10614.0,22679.0,0.5685347492246959,0.595610926940389,0.9259610258291796,26247.0,ViT-UNet
sentinel_469.png,18.0,0.0,7250.0,42908.0,0.0024766097960268836,0.0024766097960268836,0.9999999444444475,7268.0,ViT-UNet
sentinel_47.png,35270.0,12695.0,1231.0,980.0,0.7169282055305933,0.9662748965517034,0.7353278432036834,36501.0,ViT-UNet
sentinel_470.png,50020.0,0.0,156.0,0.0,0.9968909438576832,0.9968909438576832,0.999999999980008,50176.0,ViT-UNet
sentinel_471.png,0.0,0.0,188.0,49988.0,0.0,0.0,0.0,188.0,ViT-UNet
sentinel_472.png,14220.0,320.0,6502.0,29134.0,0.6757912745615535,0.6862271981137811,0.9779917468378272,20722.0,ViT-UNet
sentinel_473.png,0.0,0.0,11378.0,38798.0,0.0,0.0,0.0,11378.0,ViT-UNet
sentinel_474.png,40738.0,7609.0,1751.0,78.0,0.8131661942430204,0.9587893336873358,0.842616915199648,42489.0,ViT-UNet
sentinel_475.png,0.0,0.0,5033.0,45143.0,0.0,0.0,0.0,5033.0,ViT-UNet
sentinel_476.png,4.0,0.0,4321.0,45851.0,0.0009248554911156403,0.0009248554911156403,0.9999997500000625,4325.0,ViT-UNet
sentinel_477.png,9639.0,3250.0,8485.0,28802.0,0.4509684663399004,0.5318362392114414,0.7478470012609321,18124.0,ViT-UNet
sentinel_478.png,48737.0,665.0,736.0,38.0,0.9720571223229475,0.9851231984924075,0.9865390064979851,49473.0,ViT-UNet
sentinel_479.png,47320.0,1749.0,1103.0,4.0,0.943155544906658,0.9772215682428346,0.9643563145577787,48423.0,ViT-UNet
sentinel_48.png,28236.0,10697.0,819.0,10424.0,0.7103038840634357,0.9718120805034655,0.7252459353061607,29055.0,ViT-UNet
sentinel_480.png,8551.0,2152.0,3452.0,36021.0,0.6040974920096011,0.7124052319659747,0.7989348779969229,12003.0,ViT-UNet
sentinel_481.png,40400.0,8544.0,1229.0,3.0,0.8052139596833912,0.970477311466274,0.8254331480707455,41629.0,ViT-UNet
sentinel_482.png,0.0,0.0,22908.0,27268.0,0.0,0.0,0.0,22908.0,ViT-UNet
sentinel_483.png,0.0,0.0,3468.0,46708.0,0.0,0.0,0.0,3468.0,ViT-UNet
sentinel_484.png,0.0,0.0,7113.0,43063.0,0.0,0.0,0.0,7113.0,ViT-UNet
sentinel_485.png,365.0,4.0,7903.0,41904.0,0.04412475821516867,0.04414610546152079,0.9891598889182659,8268.0,ViT-UNet
sentinel_486.png,585.0,2.0,9138.0,40451.0,0.060154241639058685,0.06016661523602112,0.9965928432766732,9723.0,ViT-UNet
sentinel_487.png,1032.0,0.0,15029.0,34115.0,0.06425502770286688,0.06425502770286688,0.9999999990310077,16061.0,ViT-UNet
sentinel_488.png,33760.0,9986.0,352.0,6078.0,0.7655675994202557,0.9896810506276477,0.7717277008007194,34112.0,ViT-UNet
sentinel_489.png,6703.0,1427.0,11056.0,30990.0,0.34936933178623114,0.37744242353863156,0.824477244671036,17759.0,ViT-UNet
sentinel_49.png,46740.0,1110.0,1384.0,942.0,0.9493439492840446,0.9712409608309525,0.9768025078165767,48124.0,ViT-UNet
sentinel_490.png,0.0,0.0,4164.0,46012.0,0.0,0.0,0.0,4164.0,ViT-UNet
sentinel_491.png,33631.0,15708.0,603.0,234.0,0.6734011453150975,0.9823859320855761,0.6816311639741051,34234.0,ViT-UNet
sentinel_492.png,22711.0,2097.0,4084.0,21284.0,0.7860653467815981,0.8475835043535144,0.9154708158289475,26795.0,ViT-UNet
sentinel_493.png,43419.0,6245.0,382.0,130.0,0.8675818247039208,0.9912787379057264,0.8742549935390976,43801.0,ViT-UNet
sentinel_494.png,21598.0,23804.0,31.0,4743.0,0.4753813307403125,0.9985667390541141,0.47570591602846335,21629.0,ViT-UNet
sentinel_495.png,0.0,0.0,5033.0,45143.0,0.0,0.0,0.0,5033.0,ViT-UNet
sentinel_496.png,0.0,0.0,1848.0,48328.0,0.0,0.0,0.0,1848.0,ViT-UNet
sentinel_497.png,0.0,0.0,2972.0,47204.0,0.0,0.0,0.0,2972.0,ViT-UNet
sentinel_498.png,18.0,0.0,6324.0,43834.0,0.002838221380820211,0.002838221380820211,0.9999999444444475,6342.0,ViT-UNet
sentinel_499.png,0.0,0.0,723.0,49453.0,0.0,0.0,0.0,723.0,ViT-UNet
sentinel_5.png,0.0,0.0,5093.0,45083.0,0.0,0.0,0.0,5093.0,ViT-UNet
sentinel_50.png,28143.0,21081.0,281.0,671.0,0.568488031500485,0.99011398814417,0.571733300817249,28424.0,ViT-UNet
sentinel_500.png,16.0,0.0,8475.0,41685.0,0.0018843481330957073,0.0018843481330957073,0.9999999375000038,8491.0,ViT-UNet
sentinel_501.png,13629.0,9462.0,3810.0,23275.0,0.5066354410428372,0.7815241699190594,0.5902299596990069,17439.0,ViT-UNet
sentinel_502.png,23451.0,4665.0,280.0,21780.0,0.8258557543025125,0.9882010871438961,0.8340802389801508,23731.0,ViT-UNet
sentinel_503.png,39959.0,9074.0,1036.0,107.0,0.7980786514450443,0.9747286254183503,0.8149409581136186,40995.0,ViT-UNet
sentinel_504.png,724.0,2.0,5853.0,43597.0,0.11004711960631598,0.11008058383608323,0.997245177689745,6577.0,ViT-UNet
sentinel_505.png,9.0,0.0,4443.0,45724.0,0.0020215633418639795,0.0020215633418639795,0.9999998888889013,4452.0,ViT-UNet
sentinel_506.png,0.0,0.0,4498.0,45678.0,0.0,0.0,0.0,4498.0,ViT-UNet
sentinel_507.png,18402.0,436.0,1270.0,30068.0,0.9151581459660255,0.9354412362273565,0.9768552924420397,19672.0,ViT-UNet
sentinel_508.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
sentinel_509.png,333.0,0.0,5588.0,44255.0,0.05624049990605632,0.05624049990605632,0.999999996996997,5921.0,ViT-UNet
sentinel_51.png,0.0,0.0,2758.0,47418.0,0.0,0.0,0.0,2758.0,ViT-UNet
sentinel_510.png,734.0,0.0,9742.0,39700.0,0.0700649102644077,0.0700649102644077,0.9999999986376021,10476.0,ViT-UNet
sentinel_511.png,10381.0,28.0,8371.0,31396.0,0.552768903058958,0.5535942832469286,0.9973100200790364,18752.0,ViT-UNet
sentinel_512.png,44213.0,4740.0,1222.0,1.0,0.8811758843870219,0.9731044348855925,0.9031724306803838,45435.0,ViT-UNet
sentinel_513.png,0.0,0.0,7024.0,43152.0,0.0,0.0,0.0,7024.0,ViT-UNet
sentinel_514.png,17416.0,3080.0,5288.0,24392.0,0.6754576481276972,0.7670894996138526,0.8497267759148259,22704.0,ViT-UNet
sentinel_515.png,16779.0,5693.0,1269.0,26435.0,0.7067520323193315,0.9296874999484881,0.7466625133167203,18048.0,ViT-UNet
sentinel_516.png,0.0,0.0,9842.0,40334.0,0.0,0.0,0.0,9842.0,ViT-UNet
sentinel_517.png,25739.0,21491.0,64.0,2882.0,0.5442339408689425,0.9975196682169701,0.5449714164610423,25803.0,ViT-UNet
